10305.77369721001 12.441846132487797 0.018412665866528774 fwhm_G2 fwhm_G2 fwhm 
10310.684471169952 12.443005352028623 0.004626950624618734 fwhm_G2 fwhm_G2 fwhm 
10311.702023040038 12.6451723852236 0.004730930890849604 fwhm_G2 fwhm_G2 fwhm 
10311.715744120076 12.636083725659896 0.004295158729953169 fwhm_G2 fwhm_G2 fwhm 
10312.68540570001 12.684596683563882 0.004084155554043915 fwhm_G2 fwhm_G2 fwhm 
10312.714581789922 12.681574457849049 0.004860137033419418 fwhm_G2 fwhm_G2 fwhm 
10313.712808279786 12.351796707134827 0.00474153792666712 fwhm_G2 fwhm_G2 fwhm 
10313.725886720233 12.343504891298938 0.006564625477241771 fwhm_G2 fwhm_G2 fwhm 
10315.700918190181 12.44988610464469 0.004873590302877496 fwhm_G2 fwhm_G2 fwhm 
10315.713429689873 12.437851628718871 0.005206962235772607 fwhm_G2 fwhm_G2 fwhm 
10316.602379870135 12.696111788820765 0.005626575547608836 fwhm_G2 fwhm_G2 fwhm 
10316.615079829935 12.687993316947763 0.006531543321390352 fwhm_G2 fwhm_G2 fwhm 
10317.632142229937 12.688230025462945 0.005987502841459577 fwhm_G2 fwhm_G2 fwhm 
10319.687153410167 12.574249578408551 0.007385474637162125 fwhm_G2 fwhm_G2 fwhm 
10320.56987776002 12.49981699351525 0.008115122178867205 fwhm_G2 fwhm_G2 fwhm 
10320.59312191001 12.492714305491383 0.005265871485081321 fwhm_G2 fwhm_G2 fwhm 
10321.687299199868 12.70707728368163 0.004823849560795827 fwhm_G2 fwhm_G2 fwhm 
10321.701352010008 12.705252401762513 0.004503181751410228 fwhm_G2 fwhm_G2 fwhm 
10322.68277795986 12.630826872990875 0.0052870047406919805 fwhm_G2 fwhm_G2 fwhm 
10322.694816980045 12.628410913381023 0.005606091832643127 fwhm_G2 fwhm_G2 fwhm 
10323.668171170168 12.39184003143942 0.005193288412838258 fwhm_G2 fwhm_G2 fwhm 
10326.647931139923 12.643363783089638 0.010113078855712424 fwhm_G2 fwhm_G2 fwhm 
10327.65425103018 12.47789427029673 0.009599015741241619 fwhm_G2 fwhm_G2 fwhm 
10328.553232510116 12.482589276601862 0.005759178575560216 fwhm_G2 fwhm_G2 fwhm 
10328.58785424009 12.468548594769263 0.007200324217393535 fwhm_G2 fwhm_G2 fwhm 
10329.590320010211 12.506881482200226 0.006716064539592923 fwhm_G2 fwhm_G2 fwhm 
10329.602623079903 12.504101232213527 0.005411107705901796 fwhm_G2 fwhm_G2 fwhm 
10330.573821899954 12.525165021699298 0.007001927329786566 fwhm_G2 fwhm_G2 fwhm 
10330.58558329985 12.522054771754068 0.005483488899477117 fwhm_G2 fwhm_G2 fwhm 
10331.581848119851 12.42285653716246 0.004893421294182563 fwhm_G2 fwhm_G2 fwhm 
10331.595700489823 12.432044595359315 0.004730110813112029 fwhm_G2 fwhm_G2 fwhm 
10332.567161289975 12.46531337307123 0.004973315966801674 fwhm_G2 fwhm_G2 fwhm 
10332.643694890197 12.47983027633086 0.004672288208522194 fwhm_G2 fwhm_G2 fwhm 
10333.561713569798 12.55676360334468 0.006777432895045585 fwhm_G2 fwhm_G2 fwhm 
10336.6248461902 12.339479823628906 0.005988649862805383 fwhm_G2 fwhm_G2 fwhm 
10336.640549940057 12.365569890595916 0.006520375808202003 fwhm_G2 fwhm_G2 fwhm 
10337.677188130096 12.47410992143051 0.009113506238100219 fwhm_G2 fwhm_G2 fwhm 
10338.654081549961 12.60327206666371 0.012494633488565055 fwhm_G2 fwhm_G2 fwhm 
10339.600657599978 12.341750031188285 0.006687038242971756 fwhm_G2 fwhm_G2 fwhm 
10339.613139019813 12.359345330792774 0.0060323573605436205 fwhm_G2 fwhm_G2 fwhm 
10341.611991969869 12.250908792738931 0.006739117365727007 fwhm_G2 fwhm_G2 fwhm 
10341.640345979955 12.27562999356678 0.009511474345105917 fwhm_G2 fwhm_G2 fwhm 
10344.54385991022 12.340817315731046 0.005766446002362195 fwhm_G2 fwhm_G2 fwhm 
10344.556389740195 12.329465379603043 0.006082498271521716 fwhm_G2 fwhm_G2 fwhm 
10346.570160679992 12.33707208225028 0.008265554737791265 fwhm_G2 fwhm_G2 fwhm 
10354.610674589865 12.494522368300576 0.008291009278491895 fwhm_G2 fwhm_G2 fwhm 
10354.625375890173 12.477309181459773 0.012568919428783448 fwhm_G2 fwhm_G2 fwhm 
10355.591100790072 12.614706420294242 0.008093466636310649 fwhm_G2 fwhm_G2 fwhm 
10355.605493769981 12.603817617208998 0.006426020412403168 fwhm_G2 fwhm_G2 fwhm 
10357.586630989797 12.394391459467563 0.010918097227892904 fwhm_G2 fwhm_G2 fwhm 
10357.60045542987 12.400077010365347 0.008431786221151944 fwhm_G2 fwhm_G2 fwhm 
10359.586447520189 12.512814401865693 0.008235620734060301 fwhm_G2 fwhm_G2 fwhm 
10359.599613619968 12.522280064169568 0.00617009444249428 fwhm_G2 fwhm_G2 fwhm 
10371.610320940148 12.625188524769785 0.00831748149856169 fwhm_G2 fwhm_G2 fwhm 
10373.526707910001 12.48533410819468 0.005088993295742267 fwhm_G2 fwhm_G2 fwhm 
10374.548089209937 12.542764349434126 0.008184542008905725 fwhm_G2 fwhm_G2 fwhm 
10377.526569390211 12.453022886682048 0.006357934770010607 fwhm_G2 fwhm_G2 fwhm 
10377.590910430074 12.456974996543709 0.007944933886680933 fwhm_G2 fwhm_G2 fwhm 
10379.517285809845 12.441971798192046 0.010376132648232039 fwhm_G2 fwhm_G2 fwhm 
10379.53013070998 12.45549278817641 0.009344636059294049 fwhm_G2 fwhm_G2 fwhm 
10380.544078490231 12.313227007008516 0.007749553676679154 fwhm_G2 fwhm_G2 fwhm 
10384.541915750131 12.414675589995026 0.007495000604731619 fwhm_G2 fwhm_G2 fwhm 
10387.539101370145 12.594122551750477 0.008612981695666124 fwhm_G2 fwhm_G2 fwhm 
10387.5526777599 12.56938140002272 0.007967042542320946 fwhm_G2 fwhm_G2 fwhm 
10388.510993829921 12.524124418954885 0.006940924992056744 fwhm_G2 fwhm_G2 fwhm 
10388.523541349925 12.51897522157218 0.007653666752020215 fwhm_G2 fwhm_G2 fwhm 
10389.534382069949 12.475224300540166 0.00756713622964698 fwhm_G2 fwhm_G2 fwhm 
10389.547992609907 12.489069122645342 0.006411072246061625 fwhm_G2 fwhm_G2 fwhm 
10390.529958649997 12.50388723577033 0.006231878432373574 fwhm_G2 fwhm_G2 fwhm 
10390.54263360006 12.483627379258307 0.005884119245511022 fwhm_G2 fwhm_G2 fwhm 
10218.692457519937 0.01503226840723788 0.002308613811030108 bisspan_G2 bisspan_G2 bisspan 
10219.863242050167 0.003957201863785779 0.0027946127007571655 bisspan_G2 bisspan_G2 bisspan 
10220.738549499765 0.008604548863523347 0.0033929832323492982 bisspan_G2 bisspan_G2 bisspan 
10221.75863212021 0.013488751792790049 0.0016675283695742618 bisspan_G2 bisspan_G2 bisspan 
10222.722440179903 0.028698183306369963 0.002479412648676136 bisspan_G2 bisspan_G2 bisspan 
10222.856568039868 0.0318900597428059 0.0020949617265969933 bisspan_G2 bisspan_G2 bisspan 
10223.686119149912 0.016910485679013713 0.0025240862653150456 bisspan_G2 bisspan_G2 bisspan 
10226.718540439848 -0.03141833929750412 0.003048167994179565 bisspan_G2 bisspan_G2 bisspan 
10227.688218350057 0.0222783932268151 0.004916419479025574 bisspan_G2 bisspan_G2 bisspan 
10227.765146399848 0.014664583642637903 0.0033106667008983414 bisspan_G2 bisspan_G2 bisspan 
10227.871028659865 0.01569528595921805 0.004368000800916857 bisspan_G2 bisspan_G2 bisspan 
10230.848122369971 -0.0055253306764018375 0.0020264415858508907 bisspan_G2 bisspan_G2 bisspan 
10231.867013310082 -0.00794169726022698 0.0024350602041360507 bisspan_G2 bisspan_G2 bisspan 
10233.799754390035 -0.05171014568865947 0.002817316455028619 bisspan_G2 bisspan_G2 bisspan 
10233.811353600118 -0.048372171562076294 0.0020297888970184433 bisspan_G2 bisspan_G2 bisspan 
10234.821358299807 0.08443125119947022 0.0032435543860156093 bisspan_G2 bisspan_G2 bisspan 
10234.834256189883 0.06504985389158977 0.004264912835344565 bisspan_G2 bisspan_G2 bisspan 
10236.654106399976 0.03182778371507741 0.002251110912461903 bisspan_G2 bisspan_G2 bisspan 
10238.67903870996 -0.07550852294544119 0.002512183076098743 bisspan_G2 bisspan_G2 bisspan 
10238.760444960091 -0.07772509175434607 0.00226520541079778 bisspan_G2 bisspan_G2 bisspan 
10242.826033799909 -0.003502962697755337 0.0025298381845513494 bisspan_G2 bisspan_G2 bisspan 
10243.804330839776 -0.08788189429684316 0.0019857180162303773 bisspan_G2 bisspan_G2 bisspan 
10246.763525209855 0.03840490942473379 0.0027524522115603654 bisspan_G2 bisspan_G2 bisspan 
10247.788037660073 -0.0016569118945048943 0.004328116358516858 bisspan_G2 bisspan_G2 bisspan 
10249.78713044012 0.14193472117939054 0.0032098830152307617 bisspan_G2 bisspan_G2 bisspan 
10251.599081870168 0.037702491701486346 0.004568553729324492 bisspan_G2 bisspan_G2 bisspan 
10253.76341167977 -0.014281418260356515 0.0019393237149597118 bisspan_G2 bisspan_G2 bisspan 
10256.807409440167 0.04055441170288735 0.0026553321619915277 bisspan_G2 bisspan_G2 bisspan 
10259.722247519996 0.02771927876852741 0.002045192953633714 bisspan_G2 bisspan_G2 bisspan 
10261.576221830212 -0.012168200379715808 0.003933143068781494 bisspan_G2 bisspan_G2 bisspan 
10262.825727390125 0.03931160930637401 0.0024626827318227924 bisspan_G2 bisspan_G2 bisspan 
10263.626838920172 0.06694824030428126 0.0020815205785744448 bisspan_G2 bisspan_G2 bisspan 
10265.833141520161 -0.018763079791707275 0.0023028865405442787 bisspan_G2 bisspan_G2 bisspan 
10266.820716999937 0.009105318745457926 0.002710498450458274 bisspan_G2 bisspan_G2 bisspan 
10267.837350970127 0.04684611085539869 0.0021478520709184734 bisspan_G2 bisspan_G2 bisspan 
10268.68897021003 0.10208338277215137 0.001895931100348939 bisspan_G2 bisspan_G2 bisspan 
10270.58991960017 0.058614322490637576 0.003101140088066906 bisspan_G2 bisspan_G2 bisspan 
10271.661655359909 0.01043533770854895 0.0022255934593891358 bisspan_G2 bisspan_G2 bisspan 
10282.531863579992 0.05992366612948237 0.002455184769084118 bisspan_G2 bisspan_G2 bisspan 
10283.796006469987 0.042894709524303416 0.0021272633517223395 bisspan_G2 bisspan_G2 bisspan 
10284.675513539929 -0.059032308425715926 0.0024492371529790374 bisspan_G2 bisspan_G2 bisspan 
10287.685487479903 0.0745573466568159 0.0033692509201368515 bisspan_G2 bisspan_G2 bisspan 
10288.597841450013 0.06488540229997573 0.0036568245419575105 bisspan_G2 bisspan_G2 bisspan 
10289.694969799843 -0.02570202767518672 0.0022391113904835455 bisspan_G2 bisspan_G2 bisspan 
10290.797004749998 0.09614434101338376 0.0020289486282062262 bisspan_G2 bisspan_G2 bisspan 
10293.772217390127 0.06364152472003366 0.003184201573011686 bisspan_G2 bisspan_G2 bisspan 
10293.784746100202 0.06634242801626777 0.002602435685899359 bisspan_G2 bisspan_G2 bisspan 
10294.674601600032 -0.008444146334405909 0.0022496196888873833 bisspan_G2 bisspan_G2 bisspan 
10295.618981659878 0.03465355952416895 0.002441379593210078 bisspan_G2 bisspan_G2 bisspan 
10295.632073590074 0.03808622528857259 0.0020851135761480915 bisspan_G2 bisspan_G2 bisspan 
10296.59901244007 0.008241721418340158 0.0026435143291717836 bisspan_G2 bisspan_G2 bisspan 
10296.653745059855 0.008421573581108776 0.0026403188652306367 bisspan_G2 bisspan_G2 bisspan 
10297.576910390053 -0.06388725706675395 0.0022508303043925065 bisspan_G2 bisspan_G2 bisspan 
10297.589611710056 -0.05718287241994585 0.0019824122242237184 bisspan_G2 bisspan_G2 bisspan 
10298.690931390047 0.029129677627330732 0.002885531676290118 bisspan_G2 bisspan_G2 bisspan 
10298.793388749938 0.038575502636493016 0.0025863720093649567 bisspan_G2 bisspan_G2 bisspan 
10299.780647379812 0.003292852511959869 0.002415815012113697 bisspan_G2 bisspan_G2 bisspan 
10300.590578529984 -0.015558195450046875 0.0019334018416656126 bisspan_G2 bisspan_G2 bisspan 
10300.607524559833 -0.013417736772683134 0.002684092726500196 bisspan_G2 bisspan_G2 bisspan 
10301.610845210023 -0.010431956261396461 0.0021252056585540136 bisspan_G2 bisspan_G2 bisspan 
10301.623528540127 -0.009657688537867973 0.002346892642153124 bisspan_G2 bisspan_G2 bisspan 
10303.738817960017 0.04572818202512926 0.0036769038551667643 bisspan_G2 bisspan_G2 bisspan 
10303.752070830204 0.04916343711271398 0.0034479551339137945 bisspan_G2 bisspan_G2 bisspan 
10305.77369721001 -0.007639543104543224 0.007640570030485981 bisspan_G2 bisspan_G2 bisspan 
10310.684471169952 0.0009096936160678786 0.0019200120466675845 bisspan_G2 bisspan_G2 bisspan 
10311.702023040038 -0.040277520933919495 0.0019631599814470754 bisspan_G2 bisspan_G2 bisspan 
10311.715744120076 -0.04089193179748236 0.0017823307774197548 bisspan_G2 bisspan_G2 bisspan 
10312.68540570001 -0.03483716998409475 0.0016947723242399628 bisspan_G2 bisspan_G2 bisspan 
10312.714581789922 -0.04900281535309128 0.0020167757146510434 bisspan_G2 bisspan_G2 bisspan 
10313.712808279786 0.030752534358406 0.0019675615059502128 bisspan_G2 bisspan_G2 bisspan 
10313.725886720233 0.034010204391217394 0.0027240748866222747 bisspan_G2 bisspan_G2 bisspan 
10315.700918190181 0.004593011343949068 0.002022358320025983 bisspan_G2 bisspan_G2 bisspan 
10315.713429689873 0.002356943363641547 0.002160695246245552 bisspan_G2 bisspan_G2 bisspan 
10316.602379870135 0.056273007682737436 0.0023348191302094163 bisspan_G2 bisspan_G2 bisspan 
10316.615079829935 0.05641206942207311 0.0027103470250309934 bisspan_G2 bisspan_G2 bisspan 
10317.632142229937 0.051997618000364836 0.00248459050414139 bisspan_G2 bisspan_G2 bisspan 
10319.687153410167 0.058658750600829736 0.003064696692084898 bisspan_G2 bisspan_G2 bisspan 
10320.56987776002 -0.007887734514426764 0.003367473225389828 bisspan_G2 bisspan_G2 bisspan 
10320.59312191001 -0.00702645116420041 0.0021851403889559724 bisspan_G2 bisspan_G2 bisspan 
10321.687299199868 0.05029839299194116 0.0020017177660726177 bisspan_G2 bisspan_G2 bisspan 
10321.701352010008 0.04820317978693209 0.0018686525775826108 bisspan_G2 bisspan_G2 bisspan 
10322.68277795986 0.090940846647898 0.002193909902324427 bisspan_G2 bisspan_G2 bisspan 
10322.694816980045 0.092138551204835 0.002326319151997976 bisspan_G2 bisspan_G2 bisspan 
10323.668171170168 0.002856931866061101 0.0021550211193987557 bisspan_G2 bisspan_G2 bisspan 
10326.647931139923 0.1326076167731606 0.004196550775483385 bisspan_G2 bisspan_G2 bisspan 
10327.65425103018 0.08028196383912428 0.003983233743898954 bisspan_G2 bisspan_G2 bisspan 
10328.553232510116 0.0005368789417201448 0.0023898444442329967 bisspan_G2 bisspan_G2 bisspan 
10328.58785424009 0.003498384984329801 0.0029878661690813063 bisspan_G2 bisspan_G2 bisspan 
10329.590320010211 0.04985765170858331 0.002786916452837219 bisspan_G2 bisspan_G2 bisspan 
10329.602623079903 0.04551077500223372 0.0022454080071371723 bisspan_G2 bisspan_G2 bisspan 
10330.573821899954 -0.027357889214035504 0.002905538855666735 bisspan_G2 bisspan_G2 bisspan 
10330.58558329985 -0.027425894168894495 0.0022754435045719964 bisspan_G2 bisspan_G2 bisspan 
10331.581848119851 0.1070549955546767 0.002030587442247538 bisspan_G2 bisspan_G2 bisspan 
10331.595700489823 0.11112437654405798 0.0019628196797531324 bisspan_G2 bisspan_G2 bisspan 
10332.567161289975 0.007178427298365659 0.0020637407534320282 bisspan_G2 bisspan_G2 bisspan 
10332.643694890197 0.0384132838828257 0.0019388254540980167 bisspan_G2 bisspan_G2 bisspan 
10333.561713569798 0.020919440933319742 0.0028123820329379328 bisspan_G2 bisspan_G2 bisspan 
10336.6248461902 0.09165877898424454 0.002485066475246423 bisspan_G2 bisspan_G2 bisspan 
10336.640549940057 0.09655692094926414 0.002705712923309903 bisspan_G2 bisspan_G2 bisspan 
10337.677188130096 0.003999359059608629 0.0037817653967237744 bisspan_G2 bisspan_G2 bisspan 
10338.654081549961 0.04780754361971426 0.005184807179289475 bisspan_G2 bisspan_G2 bisspan 
10339.600657599978 0.05619281703603194 0.0027748716216505066 bisspan_G2 bisspan_G2 bisspan 
10339.613139019813 0.055568226096501236 0.0025032034576772714 bisspan_G2 bisspan_G2 bisspan 
10341.611991969869 0.04758237648960115 0.002796482516423822 bisspan_G2 bisspan_G2 bisspan 
10341.640345979955 0.05540911061845775 0.003946907327475071 bisspan_G2 bisspan_G2 bisspan 
10344.54385991022 -0.026530052425486964 0.002392860155473534 bisspan_G2 bisspan_G2 bisspan 
10344.556389740195 -0.01525964676436901 0.002524010066806967 bisspan_G2 bisspan_G2 bisspan 
10346.570160679992 -0.021235949677942786 0.003429897130198415 bisspan_G2 bisspan_G2 bisspan 
10354.610674589865 -0.030842111877769567 0.0034404598158098753 bisspan_G2 bisspan_G2 bisspan 
10354.625375890173 -0.025486628681136023 0.005215633075584634 bisspan_G2 bisspan_G2 bisspan 
10355.591100790072 0.0790248030288298 0.003358486982406279 bisspan_G2 bisspan_G2 bisspan 
10355.605493769981 0.06283453862608643 0.0026665589510072958 bisspan_G2 bisspan_G2 bisspan 
10357.586630989797 0.044803597081270546 0.004530603394102504 bisspan_G2 bisspan_G2 bisspan 
10357.60045542987 0.03592273921021779 0.003498876999767311 bisspan_G2 bisspan_G2 bisspan 
10359.586447520189 -0.028408505245725642 0.0034174756343945388 bisspan_G2 bisspan_G2 bisspan 
10359.599613619968 -0.036736716960101716 0.0025603592127464965 bisspan_G2 bisspan_G2 bisspan 
10371.610320940148 0.050816541447401914 0.0034514448004270885 bisspan_G2 bisspan_G2 bisspan 
10373.526707910001 0.009902918334835812 0.0021117425332458266 bisspan_G2 bisspan_G2 bisspan 
10374.548089209937 0.0661135545396352 0.0033962798673372037 bisspan_G2 bisspan_G2 bisspan 
10377.526569390211 0.018001349568836488 0.002638305947203178 bisspan_G2 bisspan_G2 bisspan 
10377.590910430074 0.029135051301126317 0.003296851427642344 bisspan_G2 bisspan_G2 bisspan 
10379.517285809845 0.047791084863506944 0.004305708294448886 bisspan_G2 bisspan_G2 bisspan 
10379.53013070998 0.058916927985062 0.0038776756575065684 bisspan_G2 bisspan_G2 bisspan 
10380.544078490231 -0.008783164667913795 0.0032157759229918545 bisspan_G2 bisspan_G2 bisspan 
10384.541915750131 0.01930741135232216 0.00311014588621233 bisspan_G2 bisspan_G2 bisspan 
10387.539101370145 -0.02110046690573263 0.0035740663679048935 bisspan_G2 bisspan_G2 bisspan 
10387.5526777599 -0.01967904518598988 0.003306025695666426 bisspan_G2 bisspan_G2 bisspan 
10388.510993829921 0.014240713214662318 0.0028802251592782427 bisspan_G2 bisspan_G2 bisspan 
10388.523541349925 0.009970675404880572 0.003175986423297714 bisspan_G2 bisspan_G2 bisspan 
10389.534382069949 0.003695225539799177 0.0031400794818064685 bisspan_G2 bisspan_G2 bisspan 
10389.547992609907 0.00419851260597341 0.002660356019145727 bisspan_G2 bisspan_G2 bisspan 
10390.529958649997 -0.02916424521140724 0.0025859972656421242 bisspan_G2 bisspan_G2 bisspan 
10390.54263360006 -0.024836512697229807 0.0024416901652890826 bisspan_G2 bisspan_G2 bisspan 
10218.692457999998 0.18723398484183562 0.0010932168461836409 rhk rhk rhk  
10219.863242 0.22431425097511887 0.002010566884736836 rhk rhk rhk  
10220.738549000002 0.20998293555415826 0.0036940482007876614 rhk rhk rhk  
10221.758632000005 0.19902666421547405 0.0012386247705181365 rhk rhk rhk  
10222.722440000005 0.19146868736241557 0.0016653327180637262 rhk rhk rhk  
10222.856568000003 0.1879829583808148 0.000927670012711174 rhk rhk rhk  
10223.686118999998 0.2127703503608281 0.0027673206364147505 rhk rhk rhk  
10226.718540000002 0.22476522531004545 0.0025428880160240893 rhk rhk rhk  
10227.68821800001 0.23528724484150787 0.008095494849236336 rhk rhk rhk  
10227.765146000005 0.21317070541504124 0.0019326500948771434 rhk rhk rhk  
10227.871029000002 0.24821200131933277 0.004492358599192926 rhk rhk rhk  
10230.848122000003 0.2159895376005329 0.0012175711694082305 rhk rhk rhk  
10231.867013000003 0.22894851198506339 0.002111905456131445 rhk rhk rhk  
10233.799754000007 0.2030208007099117 0.0017936911206484789 rhk rhk rhk  
10233.811353999998 0.18885265801747758 0.0012041075476521494 rhk rhk rhk  
10234.821358000001 0.20458835342595352 0.0016439756108826771 rhk rhk rhk  
10234.834256000002 0.2620382782095845 0.0043447473576037395 rhk rhk rhk  
10236.654106000002 0.20488174900489065 0.0014204178423022121 rhk rhk rhk  
10238.67903900001 0.21182490352149208 0.001925137863762685 rhk rhk rhk  
10238.760445 0.18612697043036677 0.0009760400422035496 rhk rhk rhk  
10242.826033999998 0.20876975719776225 0.0018192950084948375 rhk rhk rhk  
10243.804330999992 0.2043634653606725 0.001276190927245799 rhk rhk rhk  
10246.763525000002 0.21530116366280336 0.0020081000646718543 rhk rhk rhk  
10247.788037999999 0.2669220995332515 0.0041134101550036216 rhk rhk rhk  
10249.787129999997 0.21008583788140198 0.002186667285321924 rhk rhk rhk  
10251.599082 0.25514839046239995 0.005000730188547971 rhk rhk rhk  
10253.763412 0.20920041275012577 0.0014309735429864875 rhk rhk rhk  
10256.807409000001 0.21939261349535782 0.0021557786079930965 rhk rhk rhk  
10259.722247999998 0.20208478979860212 0.001610084670197258 rhk rhk rhk  
10261.576222000003 0.2455984922761672 0.0033830225971167864 rhk rhk rhk  
10262.825727000003 0.22715783752783614 0.0020950805170839976 rhk rhk rhk  
10263.626838999997 0.2072712333768922 0.0012550074974437074 rhk rhk rhk  
10265.833142000003 0.2368167321017175 0.002652071151300992 rhk rhk rhk  
10266.820717000002 0.2195540928451182 0.002392474152362146 rhk rhk rhk  
10267.837351000002 0.2124922234632481 0.001472437244565621 rhk rhk rhk  
10268.688970000003 0.21061214455043947 0.0012984050835411 rhk rhk rhk  
10270.589919999999 0.23277809903300825 0.0023602700215454454 rhk rhk rhk  
10271.66165500001 0.21149875484872763 0.0016898670886810027 rhk rhk rhk  
10282.531863999997 0.21679747671947547 0.0022885376118916795 rhk rhk rhk  
10283.79600599999 0.2111716648948172 0.0014915913276742437 rhk rhk rhk  
10284.675514000002 0.21717126246159713 0.001436135217908939 rhk rhk rhk  
10287.685487000002 0.20793835520661957 0.0020343600991387808 rhk rhk rhk  
10288.597841000003 0.24458664846920478 0.0037824853102459478 rhk rhk rhk  
10289.694969999997 0.22263734332719923 0.00160316186480856 rhk rhk rhk  
10290.797005 0.22258861272318645 0.0019225989896537329 rhk rhk rhk  
10293.772216999998 0.2549675398536249 0.002974042198902595 rhk rhk rhk  
10293.784745999998 0.22684179820023476 0.0019202648189600392 rhk rhk rhk  
10294.674602 0.203255933013822 0.0011317535785997396 rhk rhk rhk  
10295.618981999993 0.22813441238413446 0.0024136276288246918 rhk rhk rhk  
10295.632074000001 0.20254973299011836 0.001277591440694617 rhk rhk rhk  
10296.599011999999 0.2599611087016575 0.0029606962748582044 rhk rhk rhk  
10296.653745000003 0.22255673044402355 0.00149405639182785 rhk rhk rhk  
10297.576909999996 0.20458655667724507 0.001712737350888356 rhk rhk rhk  
10297.589611999996 0.20463108343258854 0.0009666993258801775 rhk rhk rhk  
10298.690930999997 0.23695024335238163 0.0019285954323272902 rhk rhk rhk  
10298.793388999999 0.208048751463284 0.0015356284716480269 rhk rhk rhk  
10299.780646999992 0.2219055496121125 0.0019367481387408585 rhk rhk rhk  
10300.590579000003 0.20727689705802194 0.0012228807503559594 rhk rhk rhk  
10300.607525 0.2282015899777879 0.0020860818871921345 rhk rhk rhk  
10301.61084500001 0.22634055158744737 0.0018052341290829366 rhk rhk rhk  
10301.623528999997 0.2185097549936297 0.0012782749795899808 rhk rhk rhk  
10303.738817999998 0.24397659478663514 0.003351089867630263 rhk rhk rhk  
10303.752071000003 0.211618843557211 0.002230034459874075 rhk rhk rhk  
10310.684471 0.1981937331062622 0.0008546511611653179 rhk rhk rhk  
10311.702022999998 0.21965916638406713 0.0014377583489924778 rhk rhk rhk  
10311.715744000001 0.20618049367711078 0.0009873585286777464 rhk rhk rhk  
10312.685405999997 0.20429861992860246 0.0012268124775786343 rhk rhk rhk  
10312.714582 0.20359132342604372 0.0009481650016989067 rhk rhk rhk  
10313.712808000004 0.19689097021002713 0.0010405342531993166 rhk rhk rhk  
10313.725887 0.20790946261758472 0.0016446391850044365 rhk rhk rhk  
10315.70091800001 0.20692432248166742 0.001571812638618751 rhk rhk rhk  
10315.713430000003 0.20824009655740355 0.0010627370997111426 rhk rhk rhk  
10316.602380000004 0.21972396060739435 0.0016967660569183534 rhk rhk rhk  
10316.615080000003 0.23964781267268948 0.002799491833691902 rhk rhk rhk  
10317.63214200001 0.2405587573491201 0.002592028023450032 rhk rhk rhk  
10319.687152999999 0.24256150523842707 0.0024599759486949265 rhk rhk rhk  
10320.569877999995 0.25609424033719447 0.002817463741738106 rhk rhk rhk  
10320.593121999998 0.2160770851449127 0.0015557720659135179 rhk rhk rhk  
10321.687298999997 0.20766180962566488 0.0015525301833059508 rhk rhk rhk  
10321.701352000004 0.198582268606796 0.0010690856485055429 rhk rhk rhk  
10322.682778000002 0.23092363326013482 0.002033760321050929 rhk rhk rhk  
10322.694817000003 0.22060768976539424 0.0014763100898481528 rhk rhk rhk  
10323.668170999998 0.2330963657523942 0.0023412552093189424 rhk rhk rhk  
10326.647931 0.2596262376914321 0.005288684381907567 rhk rhk rhk  
10327.654251 0.22373710231493077 0.00441359470140024 rhk rhk rhk  
10328.553232999999 0.23277893675350536 0.0022227938782971627 rhk rhk rhk  
10328.587854000005 0.21289352165630263 0.0013512229590092165 rhk rhk rhk  
10329.590320000003 0.23049882379168568 0.0023922924910227896 rhk rhk rhk  
10329.602622999992 0.20645615660302963 0.0011976725308683123 rhk rhk rhk  
10330.573821999998 0.2168277176810774 0.0019800792069072765 rhk rhk rhk  
10330.585583 0.20360130838467844 0.0011322932865465204 rhk rhk rhk  
10331.581848000002 0.2058565850188498 0.001387452100688622 rhk rhk rhk  
10331.59569999999 0.19612698857153335 0.0009090395918384446 rhk rhk rhk  
10332.567160999992 0.2262502564487398 0.0017246148546758836 rhk rhk rhk  
10332.643694999992 0.21124411985142216 0.001080751843306803 rhk rhk rhk  
10333.561714000003 0.22709580625147308 0.003173609427593915 rhk rhk rhk  
10336.624845999999 0.21455612886456168 0.0020963152556853345 rhk rhk rhk  
10336.640550000004 0.19967650503648088 0.0013993950536905439 rhk rhk rhk  
10337.677188000001 0.24078507679188266 0.0029283119865559423 rhk rhk rhk  
10338.654082000001 0.28314539290393637 0.005108231842169474 rhk rhk rhk  
10339.600658000003 0.24238551167828482 0.0028196925054348077 rhk rhk rhk  
10339.613139000008 0.21696117051593516 0.0017680167664316702 rhk rhk rhk  
10341.611991999998 0.2095261363478887 0.0018340929566927147 rhk rhk rhk  
10341.640346 0.26636573411087383 0.004025626414532964 rhk rhk rhk  
10344.543860000005 0.2131212489815415 0.002075664284584486 rhk rhk rhk  
10344.556389999998 0.2558636912333305 0.002814030514930693 rhk rhk rhk  
10346.570160999996 0.24506677377196479 0.0032815819843801 rhk rhk rhk  
10354.610675000004 0.25705673134808177 0.004699596455399862 rhk rhk rhk  
10354.625376000004 0.2651223083254756 0.003487126649915494 rhk rhk rhk  
10355.59110099999 0.24851019424438137 0.004523180152590925 rhk rhk rhk  
10355.605493999996 0.2328165115516315 0.00219731509253139 rhk rhk rhk  
10357.586630999998 0.27220936044771826 0.0059589576721277146 rhk rhk rhk  
